HRV_Pula-6_2_T-1,lane_tracking,0.050245756919654466,0.050245756919654466,0.050245756919654466,0.050245756919654466,0.050245756919654466,0.050245756919654466,0.050245756919654466,0.050245756919654466,0.050245756919654466,0.050245756919654466,0.04938541593427351,0.04680295038516628,0.042491945410793874,0.03646043691122269,0.028712982247595997,0.02098321919358794,0.01498231545103077,0.01070751149885945,0.00817780524857994,0.007336245302501813,0.007336359428659443,0.007336359428659443,0.007336359428659443,0.007336359428659443,0.007336359428659443,0.007336359428659443,0.007336359428659443,0.007336359428659443,0.007336359428659443,0.007336359428659443,0.007336359428659443,0.007336359428659443,0.007336359428659443
HRV_Pula-6_2_T-1,relative_speed,0.0,-0.30435914646403145,-0.31654255727482455,-0.3308202048835118,-0.34396270168015,-0.35856360799166115,-0.37157346261699403,-0.3808088939160552,-0.39164900544828735,-0.4021943354395109,-0.3734184851865445,-0.30348558944632464,-0.23651369742107506,-0.1676038662780711,-0.0921295273677934,-0.09320831913667788,-0.17042466727893152,-0.2481294027679176,-0.3232004213184832,-0.40028536302919016,-0.43658489565982,-0.43520088049231326,-0.44137431372307634,-0.4512939137033778,-0.4598213772043962,-0.4677993215026652,-0.470429604934206,-0.4752063421686714,-0.4796599374731176,-0.4830692023577072,-0.4895251552303263,-0.49888710821677423,-0.5065266925862786
HRV_Pula-7_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HRV_Pula-7_2_T-1,lane_tracking,0.00025423796357773267,0.00016898618522636654,0.00011007213307907802,7.553647899777179e-05,5.935601172148831e-05,4.919875553110305e-05,8.639896235137084e-06,4.425095733459429e-05,0.0001295027334057637,0.00023913290854683962,0.0003671182705416639,0.0005274645689339551,0.0007061660541048928,0.0009172284757885632,0.0011466460840497948,0.4851268094529676,0.00012135962587110722,0.013057554397969018,0.036410921258773654,0.056688549986272,0.03292618497102353,0.026560838759654374,0.02563052994798911,0.012971105619084072,0.008706267005012735,0.06220855298018716,0.1044090547882525,0.13130147581091114,0.20281774389950666,0.25671417157445364,0.2911822272175524,0.31175658994821054,0.3231483220652958
HRV_Pula-7_2_T-1,relative_speed,0.36000321679118086,0.05071340325544593,-0.03817344950456994,-0.1253050859106694,-0.21374246823660942,-0.21768316712084437,-0.1411225920019202,-0.06408103813206059,0.012206771440301745,0.08971023818935187,0.16233794635911003,0.23790245683518774,0.314396717189409,0.3899519862401584,0.4660199740938954,0.46417086718742856,0.38466995548535055,0.3027134303822746,0.21935220483119772,0.13915320727517821,0.13486382178796053,0.21402262755251894,0.29116467116977085,0.37102407108778923,0.45618431161758577,0.46528531622617053,0.3974003728531028,0.3264775248345511,0.25675701201597817,0.18788718047513392,0.11797078707002656,0.04597246156896109,-0.024159745343516947
HRV_Pula-8_3_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HRV_Pula-8_3_T-1,lane_tracking,0.03901688893186622,0.03901688893186622,0.03901688893186622,0.03901688893186622,0.03901688893186622,0.03901688893186622,0.03901688893186622,0.03901688893186622,0.03901688893186622,0.03901688893186622,0.03919872918326974,0.03976095638806395,0.04069615050303856,0.042008021548724156,0.04368728311878095,0.04555767134287485,0.04742805956994193,0.04929844779986435,0.05116325964800456,0.053033647880097276,0.054904036116897266,0.056765137946652756,0.05863923620764629,0.0605096244509817,0.06238001269402844,0.06443595121516087,0.06686485664931399,0.06966486263639958,0.07284712194465617,0.07639677178536809,0.07865768409230627,0.07411320721212489,0.059673979939305774
HRV_Pula-8_3_T-1,relative_speed,0.0,-0.17394783763463245,-0.17071188647214178,-0.1649150260938354,-0.16131087199061567,-0.1580365023233918,-0.1565103585728839,-0.1543111334795359,-0.15154759873889637,-0.14973388134803936,-0.10727772331175513,-0.02612466788222731,0.054249153192021116,0.13455798830509344,0.21314295394509103,0.25376054934732284,0.2519622155215605,0.24882331135944288,0.24739326936941786,0.2461928819792946,0.24214605205236658,0.24086674277024686,0.23740959148310253,0.2328076989485622,0.22831281655349145,0.2639098155091937,0.33840843908018736,0.414085212583147,0.4875226703383143,0.5609239766385405,0.5540719909060462,0.4675702559450886,0.2995701742289704
HRV_Pula-9_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HRV_Pula-9_2_T-1,lane_tracking,0.003620344726436294,0.0007436264223846068,0.002784329641680771,0.04559609097374151,0.08468783083437471,0.11876264782767833,0.14268837104291252,0.1533679948642002,0.15067671128269014,0.13680912793632344,0.11582826099721756,0.09328726999032155,0.07385597476855195,0.0608730122308271,0.05633361443409716,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274,0.0563457688095274
HRV_Pula-9_2_T-1,relative_speed,1.1600010459047276,0.6945928012763828,0.6102653901934371,0.5251281290992209,0.4419770507277991,0.3611285723255687,0.2793038122888674,0.1938439839706519,0.10924309870506704,0.02549054378858484,-0.05793477653592183,-0.14449847213436606,-0.22313348850492865,-0.3045148776076928,-0.3856142528101702,-0.42821598881985984,-0.42895788558012554,-0.43527402818290284,-0.4412338112638697,-0.4448129813449687,-0.44888754233081424,-0.4547706995990331,-0.45964337398416316,-0.4639868749673986,-0.466515285479545,-0.47221810949111537,-0.4755008820586628,-0.48083576417600626,-0.4846741472840127,-0.49080667035126624,-0.4969429968956513,-0.502104753654279,-0.5060214660056133
HRV_Pula-9_4_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HRV_Pula-9_4_T-1,lane_tracking,0.025546967491773837,0.0018103230911835956,0.02169706124376528,0.04252296037843666,0.061553135858931934,0.07749030873298622,0.08518946969581939,0.08851938961989637,0.10089028668387881,0.09974136008665063,0.0891807054119109,0.0747436579239544,0.061151682417160944,0.0517503040353862,0.04850139638259929,0.048561390206533,0.048561390206533,0.048561390206533,0.048561390206533,0.048561390206533,0.04511731801519213,0.03489244566356171,0.018405567916552366,0.010807509247831856,0.03945943334223416,0.0737660683139363,0.0959413077094854,0.15393331323693193,0.17154380532284824,0.20898613280401862,0.24685445628104824,0.2848135670579483,0.32281096172798646
HRV_Pula-9_4_T-1,relative_speed,1.1599959881395951,0.3214709322704048,0.2311615584070298,0.14097772932796837,0.05059161800792744,-0.03321276014469898,-0.11719005373789282,-0.19549241766152403,-0.27886970062480765,-0.3626005520956919,-0.4470607562558875,-0.5318049146968187,-0.6218998865562481,-0.7113438831029519,-0.800308117931762,-0.8448618238737017,-0.8597182417049288,-0.86907309301391,-0.873777027587827,-0.8798436103820557,-0.8443344109609575,-0.7709751351594487,-0.6966328437242881,-0.6233214176997448,-0.5487342454363948,-0.5153642884657612,-0.5193010086169556,-0.5274141504363746,-0.5366399749964894,-0.543003869888192,-0.547687459306677,-0.5547027582206573,-0.5623804092260258
ITA_CarpiCentro-1_3_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ITA_CarpiCentro-1_3_T-1,lane_tracking,0.03122364858123213,0.0357261009114907,0.038943077251164825,0.04087063561874893,0.04150877520417313,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074,0.04150877330931074
ITA_CarpiCentro-1_3_T-1,relative_speed,0.36000164499625376,-0.013506980085206288,-0.08723614335572447,-0.15879654542635355,-0.23291935585695572,-0.2652863942444894,-0.2571021183824588,-0.24865259347703475,-0.243378029320092,-0.2393565762911523,-0.23878374802299387,-0.23442008905822964,-0.23347476708679504,-0.23209303789616448,-0.2289742793293605,-0.22775482800010372,-0.2260262175653163,-0.22378167224780576,-0.22335664980644807,-0.22188294897451993,-0.21977036235261813,-0.21910774071135755,-0.21911555550174014,-0.21634152253600603,-0.2183371961492518,-0.21645681757176058,-0.21924724963756012,-0.21742556234222252,-0.2173996531124425,-0.2179505567779233,-0.21864881232266198,-0.21826704574344555,-0.21884810778026262
ITA_CarpiCentro-2_4_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ITA_CarpiCentro-2_4_T-1,lane_tracking,0.021943962942100284,0.004865418863503252,0.07816031840824914,0.18622200563733188,0.21055259826196226,0.23181418410927898,0.2574114110381554,0.29042085551793917,0.3309620719050996,0.37682676292299744,0.42393062147912314,0.46674644175639546,0.5006256148970534,0.5222597203321092,0.5296782149095977,0.5296685624466192,0.5296685624466192,0.5296685624466192,0.5296685624466192,0.5296685624466192,0.5371816624201387,0.5598543380640874,0.5985561871394836,0.6555624713169474,0.7352366118602099,0.8442802048449223,0.9900569378271414,1.180844750021173,1.4260250438544253,1.5066173242967076,1.3208648019222662,1.1737772018098316,1.0833280071826172
ITA_CarpiCentro-2_4_T-1,relative_speed,1.1600039649932288,0.35150608685716733,0.26685907652493823,0.1781267935977301,0.09207755993264555,0.008746251158701646,-0.067426628867999,-0.1483844090886305,-0.2322196947210664,-0.3141601315814874,-0.396152332162445,-0.48016628332005235,-0.564692819252999,-0.6511962303704818,-0.7439653764504315,-0.7884440607301529,-0.7972167788452692,-0.8076217842105656,-0.812643096843998,-0.8259674655617246,-0.7977785607599406,-0.7266556274024518,-0.6567036008469043,-0.584558883785522,-0.5155187196480919,-0.4444375313331295,-0.3767121550437659,-0.3104598937020965,-0.24479879704471408,-0.17496989536297847,-0.14796862961790558,-0.1587572714549833,-0.17261015579834071
ITA_CarpiCentro-3_1_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ITA_CarpiCentro-3_1_T-1,lane_tracking,0.9723497389348703,0.9756718879940439,0.9782390842281325,0.9800572248366602,0.9811357044732671,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9814904344034746,0.9815019967725582,0.9818928573035098,0.9830206026857875
ITA_CarpiCentro-3_1_T-1,relative_speed,0.36000175013458113,0.19409948271397848,0.11220215029328857,0.030836106744295252,-0.05199209410205129,-0.09519643989583919,-0.09752041583607406,-0.09489300015428294,-0.10421655594123251,-0.10741884605405744,-0.11226481193634852,-0.11468926411675841,-0.11997247371732155,-0.12607179384509493,-0.1307143815097656,-0.13634211251560396,-0.141583856021881,-0.14731782402324467,-0.15378057791862987,-0.1604025730952894,-0.16642949736335122,-0.17259102770005558,-0.17847390750608108,-0.18439660983461661,-0.19045911709791985,-0.20642579801812583,-0.198771495778857,-0.20642733543754732,-0.21299172956676504,-0.21710762245564183,-0.1772771310529987,-0.11052248326131701,-0.03431113215672851
ITA_CarpiCentro-5_1_T-1,long_dist,0,0.44583107145895995,0.4150361662797044,0.35139395803696916,0.25721786549430226,0.1918453198750596,0.12020288240823218,0.07211416472356857,0.036614583608714835,0.0008169530204575892,0,0,0,0.002192777731894413,0.06482775226954551,0.14413802472055703,0.23345098790023977,0.3418828338841773,0.4275474171591458,0.4325713551120096,0,0,0,0,0,0,0,0,0,0,0,0,0
ITA_CarpiCentro-5_1_T-1,lane_tracking,0.0002730033299642774,0.0003339657544886786,0.0004001270006119057,0.0004702647816479946,0.000536426027783795,0.0020667011459783334,0.7890217691547142,0.01300401546681038,0.014667232345080081,0.027823979537144872,0.07308491124760753,0.15374638397924717,0.21461866762646717,0.26661854371919574,0.3273432692255282,0.35521940979068567,0.3188199263384869,0.26540410345107246,0.18113793845759596,0.10148498393536126,0.32291977678368106,0.5699133987529266,0.8353470996261646,1.1072339278312295,1.340139124480626,1.4907365503883128,1.410747559178214,1.3468591518311905,1.3014350509214745,1.276429343614885,1.2717732980379575,1.2717732980379575,1.2717732980379575
ITA_CarpiCentro-5_1_T-1,relative_speed,0.7999947287951056,0.21176984071211735,0.20654538914769283,0.21095165949037498,0.19766797542060532,0.19736449035867654,0.20858399962560648,0.19213339305124189,0.20010343285015186,0.19410229906445498,0.1962598184661991,0.211761925963882,0.20045475671072788,0.21304151228651547,0.20292997972892435,0.20368855283863796,0.21370047404114578,0.2015134301111593,0.2083306998279839,0.19356990322809453,0.16439488493792032,0.06860952642270557,-0.014360748706946369,-0.09666845772929145,-0.17659040186376895,-0.2438729072362274,-0.3439663490418114,-0.42774681947515836,-0.5134871726063301,-0.5821957362225131,-0.6348320609901988,-0.6367985578577454,-0.6229100977172091
ITA_CarpiCentro-6_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ITA_CarpiCentro-6_2_T-1,lane_tracking,0.00036800398738906796,0.00036800398738906796,0.00036800398738906796,0.00036800398738906796,0.00036800398738906796,0.00036800398738906796,0.00036800398738906796,0.00036800398738906796,0.00036800398738906796,0.00036800398738906796,0.00036800398738906796,0.00036800398738906796,0.00036800398738906796,0.00036800398738906796,0.00036800398738906796,0.0005963954671421918,0.0012633321230872058,0.002387050760006768,0.003949313532677855,0.005959535854291466,0.007978579965810034,0.009545548951091535,0.010655736083004939,0.011327378927229143,0.011551062291761015,0.011779453420509399,0.012451096831507235,0.1429759240222143,0.007559448191032562,0.015477302501740517,0.016721116052381486,0.017689436459519894,0.018385651172549995
ITA_CarpiCentro-6_2_T-1,relative_speed,0.0,-0.12097065164324011,-0.1201599929704575,-0.11896716477235296,-0.11819618641121928,-0.11668601550372011,-0.11701385012639935,-0.11684777798037031,-0.11760115139327212,-0.11816360382072469,-0.11797881495801792,-0.11982304322379617,-0.11973291898462447,-0.12060205407034053,-0.12215926393117438,-0.08454919220719395,-0.005814449098791821,0.07303188070953562,0.15183512216032458,0.2294479824171554,0.2278968457020778,0.14523452438385603,0.06416813108294842,-0.017354101053926013,-0.10004508865465447,-0.101972327411255,-0.023462457755706365,0.05466083944546232,0.13196635474193658,0.20919682991628738,0.20731448408316294,0.1248430738798055,0.044335463759158755
ITA_CarpiCentro-7_1_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ITA_CarpiCentro-7_1_T-1,lane_tracking,0.002917163209704516,0.0035320700470121012,0.004072933722801492,0.004544570725253634,0.0032484201287140673,0.011804721186594485,0.02235496482375629,0.029938348610874306,0.03450200321796062,0.03601610946818721,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766,0.0360165197326766
ITA_CarpiCentro-7_1_T-1,relative_speed,0.7599984779590108,0.1262879425775718,0.050058661975848406,-0.02548905041272309,-0.10569565702722106,-0.18065614410426267,-0.263042073435848,-0.34646607544085845,-0.42768011388031424,-0.5086156905703305,-0.5524436483530308,-0.5519820374558918,-0.5538095778353307,-0.555231385867047,-0.5554627794078966,-0.5550606750950341,-0.5543323473005024,-0.5528366433568438,-0.5555736463616782,-0.5584079987507335,-0.5618259477399148,-0.5616742632894525,-0.5646701016946873,-0.5684475523115811,-0.5628236673962681,-0.5549416410866894,-0.5491500076060732,-0.533493034585702,-0.5375971348885558,-0.5363670365025719,-0.5506657899966745,-0.5653379324639782,-0.5865126425508118
ITA_CarpiCentro-8_3_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ITA_CarpiCentro-8_3_T-1,lane_tracking,0.8572471098164774,0.8661443125514772,0.8595777406168499,0.8516309780769399,0.8489750735786938,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947,0.8489731285608947
